schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
exp3,1298,0.9384864446472462,0.026064344898341085,0.8,0.77291492224144,4.549986920526535,29.81469752731943,200,20,65040,4.674665543474433,2,0.029354665143649435,0.23739732434779545
exp3,1299,0.93807622758391,0.026944233349214697,0.8,0.7342911583170882,6.39387015923858,31.658580766031477,5,20,65065,10.102865550898574,1,0.4687776702008559,0.0858229244071886
exp3,1300,0.9385062388806819,0.025991334651873976,0.8,0.8810350897796924,4.616203881918563,29.880914488711458,5,20,65090,4.175650984844277,1,0.46825309042097607,0.03840520787875422
exp3,1301,0.9391616526711475,0.024726364951655477,0.8,0.8810350897796924,6.310267044569408,31.574977651362303,0,20,65110,8.92865571971358,0,0.5041793590360437,0.07142924575770863
exp3,1302,0.9403526403512911,0.022636058098417955,0.8,0.974747635614857,3.7422336236636298,29.006944230456526,5,20,65135,5.480166412047637,1,0.46841132021775533,0.048841331296381095
exp3,1303,0.9404247855421499,0.02248454614525386,0.8,0.7842249065305841,4.996545628354999,30.261256235147897,200,20,65355,4.72187475985954,2,0.0278255861543409,0.2377749980788763
exp3,1304,0.9400938363913929,0.023026434330433276,0.8,0.7842249065305841,2.3682057302700708,27.632916337062966,0,20,65375,1.3498413954050363,0,0.5048492813471709,0.010798731163240292
exp3,1305,0.9411425298683354,0.020918579299425755,0.8,0.9587299809401818,5.819018514620955,31.083729121413853,5,20,65400,3.862200324681311,1,0.4689020399975848,0.035897602597450486
exp3,1306,0.9426382897089296,0.018372899105399076,0.8,1.0305161311129285,5.124110005548995,30.388820612341892,5,20,65425,8.812116040886881,1,0.4686826661457767,0.07549692832709505
exp3,1307,0.9430117164528686,0.017468902672675868,0.8,0.8499069242317301,5.950723584773862,31.215434191566757,5,20,65450,9.403687105832404,1,0.4682211153822274,0.08022949684665923
exp3,1308,0.943458996520008,0.016691322433584288,0.8,0.8499069242317301,4.311948164359978,29.576658771152875,0,20,65470,4.361364649851763,0,0.5059264459346602,0.034890917198814105
exp3,1309,0.9439116254362574,0.01597801551620237,0.8,0.8499069242317301,2.287273162719136,27.55198376951203,0,20,65490,1.2382818905460804,0,0.505728402923042,0.009906255124368643
exp3,1310,0.9449767998028247,0.01419968097143931,0.8,0.9464857524541881,5.404640373456254,30.66935098024915,5,20,65515,4.679588669768227,1,0.46797669492163685,0.04243670935814582
exp3,1311,0.9458816535672535,0.012845103850946504,0.8,0.9464857524541881,4.274238233654319,29.538948840447215,0,20,65535,3.83377663504216,0,0.5059245673288512,0.030670213080337284
exp3,1312,0.9466165963938221,0.011654530530874618,0.8,0.9464857524541881,2.924399191753544,28.18910979854644,0,20,65555,1.1327934192058433,0,0.5057504808273077,0.009062347353646746
