schedule,t,reward,gap,beta_true,beta_hat,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
adaptive,52,0.3976272880621875,0.029583596845567994,0.0,0.33084048086216594,13.740638083989491,8,25,1716,0.9680489832034366,,,
adaptive,53,0.39824646926860735,0.028430874612496437,0.0,-0.1372950637052872,13.47730070874622,8,25,1749,0.7356851585399646,,,
adaptive,54,0.3975211840356549,0.029831307975901167,0.0,0.16505430314433986,15.265999999933515,8,25,1782,2.4844726528683614,,,
adaptive,55,0.39672054167299026,0.031615318145304216,0.0,0.23976201975339728,13.388972341615275,8,25,1815,0.6404323937156572,,,
adaptive,56,0.39624412820951554,0.03235616291061777,0.0,0.08765869832655208,13.560348810742681,8,25,1848,0.5239940375184791,,,
adaptive,57,0.39678821242408846,0.030913183834274882,0.0,-0.13255844497315933,14.246758332616341,8,25,1881,1.149810194447006,,,
adaptive,58,0.3952226807618749,0.03393233830967829,0.0,0.36479886813592033,13.387336125001296,8,25,1914,0.2360915221300387,,,
adaptive,59,0.3936569646303663,0.0374349415424704,0.0,0.36167024150162785,13.55569549201997,8,25,1947,0.9301933357155524,,,
adaptive,60,0.3946224655107778,0.03535329875080895,0.0,-0.19379650049077685,14.113486664241163,8,25,1980,2.306699909932016,,,
adaptive,61,0.39549339678217743,0.03339957361478241,0.0,-0.16135382047669716,13.841990056343114,8,25,2013,0.5495008413968898,,,
adaptive,62,0.3967383557874762,0.030812418878415626,0.0,-0.25766213902207147,13.983409888477722,8,25,2046,0.49563093952960124,,,
adaptive,63,0.39779342500438636,0.028797997633579375,0.0,-0.24724985275386124,14.71735921459097,8,25,2079,0.5979492212195765,,,
adaptive,64,0.3980739085424844,0.028222079751901885,0.0,-0.05031363609486361,13.760533428721455,8,25,2112,0.41281513765602645,,,
adaptive,65,0.3977222759505518,0.028951377769316278,0.0,0.10297960134071424,13.92771356534622,8,25,2145,1.1332123842205053,,,
adaptive,66,0.3972749354173067,0.02999829259509651,0.0,0.10241675149787707,13.391668240679486,8,25,2178,0.32457703874252664,,,
adaptive,67,0.39708025357898385,0.030450812079270917,0.0,0.05061098379776568,14.476299341089398,8,25,2211,0.9144768390990439,,,
adaptive,68,0.39755978936805336,0.02958780947220596,0.0,-0.07846755074595764,14.523355802773159,8,25,2244,1.1422684607585276,,,
adaptive,69,0.3982772018577121,0.028209244072203876,0.0,-0.12272386184196532,15.795565522913126,8,25,2277,1.921826383731785,,,
adaptive,70,0.3985234283416831,0.027598350257785287,0.0,0.0005227522024009129,13.402109803478247,8,25,2310,0.4064859234796637,,,
adaptive,71,0.39864093716990506,0.027215254454563798,0.0,-0.024336022266182436,13.851075155442423,8,25,2343,0.37413971697650705,,,
adaptive,72,0.39831347119054095,0.028130897030659574,0.0,0.16438587953888276,13.578408814515257,8,25,2376,0.4017203090182081,,,
adaptive,73,0.39921694867080887,0.026366004993816694,0.0,-0.1729924425162709,12.968602087508298,8,25,2409,0.44976130379296037,,,
adaptive,74,0.3992585782487447,0.026459159359958795,0.0,-0.03790069597535175,13.49337901599398,8,25,2442,0.412641759366252,,,
adaptive,75,0.4004517536609352,0.0244543968561467,0.0,-0.21990495131503102,13.727343966096894,8,25,2475,0.5767874646862411,,,
adaptive,76,0.40014540632497375,0.0252263873576396,0.0,0.03779204342946907,14.493093971758977,8,25,2508,1.1103444906889406,,,
adaptive,77,0.4004821229809955,0.024702729597644413,0.0,0.008141309634135849,14.482192467828282,8,25,2541,0.8304421770304036,,,
adaptive,78,0.40217416149229696,0.021904691993564707,0.0,-0.3756808342436446,13.565559861748824,8,25,2574,1.2411772851829388,,,
adaptive,79,0.40163647039637873,0.02304215489779121,0.0,0.13292829020253416,13.627640666019929,8,25,2607,0.4602589973787606,,,
adaptive,80,0.40280219708774806,0.02125894534500472,0.0,-0.2510173247773583,14.451299293145283,8,25,2640,1.1765817520624422,,,
adaptive,81,0.4035215355788455,0.020075046509298977,0.0,-0.18260717995104295,13.40001436519209,8,25,2673,0.9528008411199056,,,
adaptive,82,0.4032768356340417,0.02061523480859606,0.0,0.023046059082599935,14.616482345133353,8,25,2706,1.035872606387054,,,
adaptive,83,0.40307855415229793,0.020745393589800987,0.0,0.06536371115978569,13.479341572033375,8,25,2739,0.5335491766724156,,,
adaptive,84,0.4030656878118,0.020801620209563998,0.0,-0.021726325431113094,13.02117597895187,8,25,2772,0.3155174833083101,,,
adaptive,85,0.4036595596309841,0.01995634882342251,0.0,-0.1257521096598266,14.173443427920384,8,25,2805,0.6210245138811341,,,
adaptive,86,0.40465030918970557,0.018498708547954656,0.0,-0.2844834763185559,13.839124311765293,8,25,2838,0.5188720586969011,,,
adaptive,87,0.4039630323209451,0.019426776198135043,0.0,0.2183552344243782,13.59539502581828,8,25,2871,0.4996384350679633,,,
adaptive,88,0.4034439562042232,0.020103218920306365,0.0,0.15244040803414918,13.770738839087784,8,25,2904,0.1759713294188154,,,
adaptive,89,0.4034449836316751,0.02000442678815595,0.0,0.045200168310634135,14.134505150745706,8,25,2937,1.2902177392206138,,,
adaptive,90,0.4048751063139408,0.01753849217293868,0.0,-0.23020736102215897,13.643696438272062,8,25,2970,0.6764332214867975,,,
adaptive,91,0.4048685328202389,0.017519145342190567,0.0,0.012464898354364238,14.39266929138203,8,25,3003,0.8650193847249992,,,
adaptive,92,0.40436597608776603,0.018128263769538133,0.0,0.17018560728590004,14.063856252487232,8,25,3036,0.4538359683672731,,,
adaptive,93,0.40418635859542745,0.01808434168915496,0.0,0.08229170711935006,13.639613410809948,8,25,3069,0.38829404628526343,,,
adaptive,94,0.40340371055180035,0.019324310128998656,0.0,0.18305203101294906,12.917988335798194,8,25,3102,0.7021107892510721,,,
adaptive,95,0.40282779018221876,0.020200653375438193,0.0,0.13815840219542525,14.233939634466683,8,25,3135,1.5729150704526496,,,
adaptive,96,0.40435035012137693,0.018243519242243544,0.0,-0.4017741436644088,13.451213153976129,8,25,3168,1.0125140343402685,,,
adaptive,97,0.4039069759376269,0.01894793952244156,0.0,0.051582544782465066,14.687714606984347,8,25,3201,0.9902710569559231,,,
